asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
137545,,KPN AWARD,broadband,2023-Q1,2023,1,46.85138719288383,14.88429556080309,14.939419674833674,10.837073443100815,52.88463414634146,38.917,41,2,0.0022645828086129264,False
18409,,"Bank of Thailand, Bangkok, Thailand",broadband,2023-Q1,2023,1,38.816135785722835,36.07693709416716,34.70395022903041,43.156838926333975,39.42215,28.0,40,1,0.0022093490815735866,False
24393,,The Secretariat of House of the Representive,broadband,2023-Q1,2023,1,45.29082039037653,43.769091522491046,32.33594773101973,22.43176613199515,69.249375,57.4385,40,7,0.0022093490815735866,False
132013,,True Internet assigned for ICS,broadband,2023-Q1,2023,1,83.74426859638217,145.70977437934567,60.69654977768708,49.91260732292805,59.87595,33.17100000000001,40,3,0.0022093490815735866,False
133328,,Bangkok Patana School,broadband,2023-Q1,2023,1,140.16310295051827,143.63900138195152,83.06783273920752,94.77097426123164,87.93064102564104,50.207,39,6,0.0021541153545342473,False
55938,,Expressway Authority of Thailand,broadband,2023-Q1,2023,1,48.3261178562785,61.97393081692098,29.390506984358506,41.90329577714647,123.24264864864867,44.055,37,2,0.0020436479004555677,False
133042,,Office of the basic education commission,broadband,2023-Q1,2023,1,67.04570998764194,56.285822396327845,46.644083999169226,38.52938076039931,89.4323888888889,61.3475,36,28,0.001988414173416228,False
55760,,Mahanakorn University Of Technology,broadband,2023-Q1,2023,1,34.30491694874449,23.08741531591846,19.514084436214176,9.351857680863262,133.08702777777776,34.28,36,34,0.001988414173416228,False
140660,,Satit Pattana School,broadband,2023-Q1,2023,1,54.66680449421888,9.722179145508594,22.731012765191025,0.1165453220111901,62.79955882352941,62.4415,34,1,0.0018779467193375489,False
132300,,"NIPA TECHNOLOGY CO., LTD",broadband,2023-Q1,2023,1,16.51337620766749,6.997560863134646,5.68470454212704,5.833408691414487,105.84630303030305,79.267,33,11,0.001822712992298209,False
140867,,"International gateway co., Ltd",broadband,2023-Q1,2023,1,30.689064951677373,11.03273387707504,15.799593926597808,6.744484076572034,194.05478787878792,191.467,33,20,0.001822712992298209,False
140699,,Royal Thai Army,broadband,2023-Q1,2023,1,58.98842085028624,26.823282692520717,45.84587464953418,10.768947036551074,74.64875,60.772499999999994,32,3,0.0017674792652588695,False
45533,,Comptroller General's Department,broadband,2023-Q1,2023,1,34.89726623153845,21.42907586772364,9.166442901456733,7.912993914771176,75.9363,57.8405,30,3,0.0016570118111801902,False
139889,,Department of Fisheries,broadband,2023-Q1,2023,1,73.88228919101796,61.49787412342444,75.26711779585857,79.05324601662868,79.70473333333332,58.5225,30,1,0.0016570118111801902,False
63989,,DE-CORP,broadband,2023-Q1,2023,1,23.87232875172557,37.76136664171001,24.821651453684574,18.919777043067736,143.7666428571429,91.94300000000001,28,9,0.0015465443571015106,False
45581,,INFONET THAILAND ISP,broadband,2023-Q1,2023,1,37.649184167897566,12.445601279896632,8.922177199212623,3.7363528946276574,85.08528571428572,34.649,28,2,0.0015465443571015106,False
133791,,Teledirect Telecommerce,broadband,2023-Q1,2023,1,165.253224017898,165.32392187389212,160.46327123450976,69.54252004692783,43.22874074074074,29.0,27,2,0.001491310630062171,False
55925,,"469 Nakronsawan.Rd, Chidrada Dusit",broadband,2023-Q1,2023,1,16.84249542366047,23.83953596893691,13.843197525845554,10.977557350997696,53.611666666666665,33.864,27,3,0.001491310630062171,False
17901,,One to One Contacts Public Company Limited.,broadband,2023-Q1,2023,1,70.99830582729551,70.4670793358251,43.0994801317541,42.9550220660146,96.12559999999999,59.587,25,2,0.0013808431759834918,False
137546,,"Faculty of Engineering , Rajamangala University of",broadband,2023-Q1,2023,1,155.12514831431488,108.39961643867377,139.9807748705449,124.87284141357199,73.62466666666667,60.05,24,13,0.001325609448944152,False
38265,,Sisaket Rajabhat University,broadband,2023-Q1,2023,1,96.8765778907911,79.70317394772852,56.935458046534094,44.974401780968265,113.42758333333335,79.8015,24,1,0.001325609448944152,False
17565,,"Advance Datanetwork Communications Co.,Ltd. BuddyB service. Bangkok",broadband,2023-Q1,2023,1,24.511057146048316,10.673803163386593,19.226828805177735,5.641613123833216,57.358999999999995,34.0625,22,2,0.0012151419948654726,False
7485,,Samart - Advanced Metering Infrastructure(AMI),broadband,2023-Q1,2023,1,65.90915772248457,56.4515020356591,77.94912188649279,42.0309573151927,61.5042380952381,54.348,21,1,0.001159908267826133,False
135381,,SiS Distribution (Thailand) Public Company Limited ,broadband,2023-Q1,2023,1,9.2534522617266,5.060342714108295,6.983315060732829,5.253788745139129,150.0080476190476,63.085,21,7,0.001159908267826133,False
140326,,Symphony Communication Public Company Limited for TC,broadband,2023-Q1,2023,1,9.809092871435599,6.267701011497114,9.789063310776715,3.8399875397617804,73.44784999999999,44.3255,20,3,0.0011046745407867933,False
138353,,NIST INTERNATIONAL SCHOOL,broadband,2023-Q1,2023,1,134.26753602434735,162.01414705435877,135.42004282497322,126.91407570310916,92.5841,60.5,20,1,0.0011046745407867933,False
45197,,"Boonthavorn Co., Ltd.",broadband,2023-Q1,2023,1,43.06163674646237,32.55339855445536,2.5536883644296955,2.1514611611189696,98.34131578947368,60.0,19,1,0.0010494408137474538,False
133909,,Siam E Business Limited Partnership,broadband,2023-Q1,2023,1,98.26868079096808,32.74753805406825,99.04643325384744,24.278436108166677,56.41668421052631,35.907,19,5,0.0010494408137474538,False
133581,,"Thailand Post Co,.Ltd.",broadband,2023-Q1,2023,1,46.49329986389033,22.883274220187047,34.28875922618848,0.6033556381613069,37.5,30.07,19,4,0.0010494408137474538,False
136906,,NNCK,broadband,2023-Q1,2023,1,17.95480931526249,8.232409288164334,17.778754136918806,7.4568561246857925,106.35955555555556,56.664,18,7,0.000994207086708114,False
138344,,"MSIG Insurance (Thailand) Co., Ltd., Installation Site MSIG Insurance (Thailand) Co., Ltd., Kwang, Khet , Province Bangkok",broadband,2023-Q1,2023,1,112.2121002175609,53.26983117033583,45.26626690208282,5.854841554379399,127.36794444444445,67.7595,18,12,0.000994207086708114,False
137394,,Dhonburi Rajabhat University,broadband,2023-Q1,2023,1,5.565557141422889,7.373531328144847,3.7564491491212983,6.025742694052398,48.39594444444444,30.3085,18,1,0.000994207086708114,False
140725,,Thai Customs Department,broadband,2023-Q1,2023,1,22.72072958026331,14.733309629988232,6.029805489686044,8.962944644614804,93.47794444444443,27.054000000000002,18,2,0.000994207086708114,False
200250,,Hoang Phi Hai,broadband,2023-Q1,2023,1,14.618880802764586,5.773624253163708,4.144191814799504,2.763713333182918,227.55458823529415,226.92,17,7,0.0009389733596687744,False
138215,,Royal Thai Police,broadband,2023-Q1,2023,1,100.68087381476094,102.04249592446898,72.99800072419124,67.97452469993837,64.46976470588234,59.191,17,3,0.0009389733596687744,False
63972,,SOCIAL,broadband,2023-Q1,2023,1,32.04609814021919,21.23369773372195,3.1767084084889827,4.41960973287302,41.94958823529412,30.412,17,1,0.0009389733596687744,False
55642,,Control Data (Thailand) Ltd,broadband,2023-Q1,2023,1,106.93587068916615,115.36411110582726,92.5431243272605,98.96180504169278,68.4435294117647,36.084,17,2,0.0009389733596687744,False
132201,,Land and Houses Bank Public Company Limited,broadband,2023-Q1,2023,1,37.96917008238824,34.449237987038615,30.713750789887875,18.07656839965383,137.34756249999998,121.7725,16,1,0.0008837396326294348,False
132821,,"Trinity Securities Co., Ltd.",broadband,2023-Q1,2023,1,33.65649224626513,32.93372586697994,39.42198068463071,42.11859259588698,64.7404,59.147,15,1,0.0008285059055900951,False
134064,,The Chulabhorn Graduate Institute Campus Network Member of UniNet,broadband,2023-Q1,2023,1,22.415575181846968,16.627923872134986,20.310348846350134,10.666513600918394,50.30773333333333,29.727,15,4,0.0008285059055900951,False
140032,,United Overseas Bank (Thai) Public Company Limited,broadband,2023-Q1,2023,1,375.69325510559196,226.68853514429222,402.19576963526015,197.37956012564183,54.554642857142866,59.1755,14,1,0.0007732721785507553,False
139329,,Siam Piwat Company Limited,broadband,2023-Q1,2023,1,124.24930771132153,113.94260948847402,92.48884400636808,57.89521639849532,57.96535714285715,46.8305,14,2,0.0007732721785507553,False
132172,,Fiscal Policy Office,broadband,2023-Q1,2023,1,106.99301556127601,120.20060552193247,78.78210821012522,87.31812617336162,37.60942857142857,30.936,14,1,0.0007732721785507553,False
37983,,CSLOXINFO,broadband,2023-Q1,2023,1,101.98202955938625,98.57041485971862,52.09051439902083,83.16079540216,98.86385714285713,46.0425,14,1,0.0007732721785507553,False
141207,,Thai Life Insurance PCL.,broadband,2023-Q1,2023,1,40.51501279035587,30.311138345094715,40.503889993192274,31.830540073369196,85.88185714285714,53.311,14,1,0.0007732721785507553,False
132493,,"Lampang-Meatha Rd., Thambon Chomphu Ampher Maung Lampang 52100",broadband,2023-Q1,2023,1,46.205088371205406,80.49977725030378,27.350704150772373,50.03107602808272,191.97035714285715,222.1665,14,6,0.0007732721785507553,False
45752,,Provincial waterworks authority,broadband,2023-Q1,2023,1,109.56538150122519,60.73327940151423,85.86083760922901,4.201516416636227,67.92864285714286,65.256,14,6,0.0007732721785507553,False
138906,,Ministry of Culture,broadband,2023-Q1,2023,1,59.10493982070516,120.29947212564483,29.348002047795973,23.331330877680173,51.044384615384615,56.0,13,1,0.0007180384515114157,False
24040,,"DataOne Asia (Thailand) Co.,Ltd.",broadband,2023-Q1,2023,1,18.841337479379472,8.753824453698838,24.241970435491282,11.843857793791077,79.91716666666667,57.542500000000004,12,3,0.000662804724472076,False
134095,,National ITMX Company Limited,broadband,2023-Q1,2023,1,19.847895878771244,20.48262326670011,16.474248358880775,13.779801212594375,68.13,34.570499999999996,12,1,0.000662804724472076,False
24042,,"Bangkok Airways Co., Ltd.",broadband,2023-Q1,2023,1,59.48396709030467,53.15663914283163,64.85620124990851,28.200604172085345,62.958916666666674,61.933,12,2,0.000662804724472076,False
150686,,State Railway of Thailand,broadband,2023-Q1,2023,1,86.23025747175882,52.39333577735985,69.26368591743949,17.40321311973865,85.43149999999999,62.981,12,3,0.000662804724472076,False
142131,,AEON Thana Sinsap (Thailand) Public Company Limited,broadband,2023-Q1,2023,1,47.49584976898846,73.31910452096038,55.48672307332407,91.45836258196454,30.369333333333334,29.436,12,1,0.000662804724472076,False
45537,,C/o Cs Loxinfo Public Company Limited,broadband,2023-Q1,2023,1,133.68236201124208,36.494915397911655,56.64306308450821,45.49809165603077,95.52936363636364,66.562,11,3,0.0006075709974327363,False
45255,,"Hi-tech Nittsu (Thailand) Co.,Ltd.",broadband,2023-Q1,2023,1,39.972423345781685,39.33268274211256,30.01315596476465,34.29884359063489,107.10645454545455,51.829,11,1,0.0006075709974327363,False
45796,,UIH / BB Connect,broadband,2023-Q1,2023,1,40.811870164111134,22.382567267669444,32.01461652810942,11.126063024194043,40.6023,35.072500000000005,10,4,0.0005523372703933967,False
138962,,Bangkok Insurance Public Company Limited,broadband,2023-Q1,2023,1,108.02649160434518,62.74319177082618,93.95700632093995,15.225047994779146,95.7218,59.341,10,2,0.0005523372703933967,False
1828,,Unitas Global,broadband,2023-Q1,2023,1,146.1890125391057,137.03840696332878,142.33014779885153,124.51738743386193,136.8176,29.9295,10,1,0.0005523372703933967,False
139724,,Tobacco Authority of Thailand,broadband,2023-Q1,2023,1,30.79017826692708,18.180606676693248,17.209875651586874,7.182627093107162,84.28900000000002,29.5325,10,2,0.0005523372703933967,False
59374,,Bangmod Enterprise,broadband,2023-Q1,2023,1,11.44797857410907,16.864585819401103,13.552635079974602,8.07982929622594,105.01711111111112,62.983,9,5,0.000497103543354057,False
134695,,Mass Rapid Transit Authority of Thailand,broadband,2023-Q1,2023,1,49.53196076444155,60.82885659607014,37.70391149998415,52.334942281782986,61.56777777777778,64.151,9,2,0.000497103543354057,False
138427,,Thailand Institute of Nuclear Technology (Public Organization),broadband,2023-Q1,2023,1,60.61845780919028,35.21258140082788,83.83800676631688,34.97137796618492,59.47966666666667,54.624,9,3,0.000497103543354057,False
141736,,"Wisepaq Business Solutions Provider Co., Ltd.",broadband,2023-Q1,2023,1,32.33008828809469,12.0220694990356,2.573014544786806,1.365864833885461,47.920666666666676,56.387,9,2,0.000497103543354057,False
45959,,"Thai Reinsurance Public Co., Ltd.",broadband,2023-Q1,2023,1,10.739066874384738,8.283934240626069,11.967808895797422,8.406411534025652,32.834875,29.274,8,1,0.0004418698163147174,False
9835,,Government Information Technology Services,broadband,2023-Q1,2023,1,86.60934161601892,35.364469374824026,15.479249832737084,3.6371920836532325,76.658625,62.210499999999996,8,6,0.0004418698163147174,False
55498,,"Greenline Synergy Co.,Ltd.",broadband,2023-Q1,2023,1,36.894226288143436,12.854956126140312,28.386803427867967,2.686804587587117,237.36212499999996,235.8505,8,2,0.0004418698163147174,False
135635,,Tourism authority of Thailand,broadband,2023-Q1,2023,1,31.34819674105818,29.37876267253771,34.575209800249944,32.16398266235642,66.08514285714287,30.261,7,1,0.00038663608927537766,False
24060,,KTB COMPUTER SERVICES COMPANY LIMITED,broadband,2023-Q1,2023,1,20.51278879851186,10.367106564298023,16.467860025737767,0.08169398095664362,58.75257142857142,58.561,7,2,0.00038663608927537766,False
149036,,Waterfront Hotel c/o Symphony Communication Public Company Limited,broadband,2023-Q1,2023,1,55.28792787933276,38.71560557530871,46.40347422265298,44.42476781597517,91.67485714285715,62.469,7,2,0.00038663608927537766,False
45229,,"United Nation - Property Management Sub-unit, Thailand",broadband,2023-Q1,2023,1,119.65614702603251,45.50809579921759,125.25163170949875,39.03597544290504,150.67885714285714,63.544,7,2,0.00038663608927537766,False
131447,,POPIDC powered by CSLoxinfo,broadband,2023-Q1,2023,1,2.508281119616098,0.4572848329066895,0.9514432691138339,0.5116009696745555,164.66085714285714,113.161,7,1,0.00038663608927537766,False
55325,,Eastern Water Resources Development and Management Company,broadband,2023-Q1,2023,1,120.546311955039,0.5647412104573247,148.7140518379559,0.5647412104573247,64.07985714285714,50.997,7,2,0.00038663608927537766,False
58690,,"Internet East Co., Ltd.",broadband,2023-Q1,2023,1,27.541755417605483,19.485723209668862,23.25785615954803,19.559053524206767,139.0705714285714,70.949,7,1,0.00038663608927537766,False
154177,,LIGHT NODE LIMITED,broadband,2023-Q1,2023,1,36.72270086629886,37.216437647218505,29.01928735074626,20.21180942171842,88.26366666666667,86.042,6,3,0.000331402362236038,False
55927,,"UOB Kay Hian Securities (Thailand) Co., Ltd.",broadband,2023-Q1,2023,1,83.59791120791768,12.00717960796657,10.029081880175235,3.5679138566891466,165.03683333333333,162.9655,6,2,0.000331402362236038,False
140918,,CMKL University,broadband,2023-Q1,2023,1,176.17410577002101,194.67015268870296,193.8733753202631,194.67015268870296,75.17033333333333,74.4865,6,1,0.000331402362236038,False
152734,,Maxnito Company Limited,broadband,2023-Q1,2023,1,130.01761507662457,76.27649770070256,86.04739274771765,91.36337409243026,38.602833333333336,31.538,6,3,0.000331402362236038,False
23687,,The Institute for the Promotion of Teaching Science,broadband,2023-Q1,2023,1,29.48910279762254,59.40319841961063,29.7629657654819,26.96977026409256,142.81316666666666,38.0765,6,1,0.000331402362236038,False
55932,,The Thai Bond Market Association,broadband,2023-Q1,2023,1,10.832601420542417,6.043452659301515,10.926114185437529,5.648577210157921,48.532333333333334,48.667,6,2,0.000331402362236038,False
17823,,"T.H.NIC Co.,Ltd.",broadband,2023-Q1,2023,1,6.008361586298438,5.3839394254807695,3.8114275472327304,5.3839394254807695,120.83380000000002,36.36,5,1,0.00027616863519669833,False
38184,,Thaivivat Insurance,broadband,2023-Q1,2023,1,17.826896207207025,8.299571997854537,18.792439644605402,9.892564123844942,68.0514,74.194,5,2,0.00027616863519669833,False
151808,,Hatyai University.,broadband,2023-Q1,2023,1,97.09042274209864,51.89165476215883,59.09668843595631,54.664581845502205,76.7302,80.033,5,1,0.00027616863519669833,False
136457,,THAIAIRASIA CSL,broadband,2023-Q1,2023,1,59.594196773566146,67.75872150614722,74.86062475579723,67.75872150614722,76.8606,28.408,5,3,0.00027616863519669833,False
